#t:nan-nan ; rate:nan-nan
rate: 5379 	 duration: 522 
rate: 4910 	 duration: 501 
rate: 5917 	 duration: 507 
rate: 6330 	 duration: 508 
rate: 5964 	 duration: 501 
rate: 6564 	 duration: 510 
rate: 6778 	 duration: 501 
rate: 7272 	 duration: 500 
rate: 7704 	 duration: 500 
rate: 5328 	 duration: 500 
rate: 6552 	 duration: 500 
rate: 5029 	 duration: 501 
rate: 6131 	 duration: 501 
rate: 4924 	 duration: 502 
rate: 2934 	 duration: 503 
rate: 3105 	 duration: 510 
rate: 4413 	 duration: 503 
rate: 5664 	 duration: 500 
rate: 5724 	 duration: 501 
rate: 5568 	 duration: 500 
rate: 2447 	 duration: 706 
rate: 5341 	 duration: 510 
rate: 6932 	 duration: 502 
rate: 5820 	 duration: 501 
rate: 6576 	 duration: 500 
rate: 6419 	 duration: 501 
rate: 6486 	 duration: 518 
rate: 7233 	 duration: 501 
rate: 6035 	 duration: 503 
rate: 6576 	 duration: 500 
rate: 6336 	 duration: 500 
